WatchDate,FOMCDate,3.50,3.75,4.00,4.25,3.25,3.00,2.75,2.50,1.75,2.00,2.25,1.50,1.25,1.00,0.75,0.50,0.00-0.25,0.25-0.50,0.50-0.75,0.75-1.00
2008-03-14,2008-06-25,,,,,,,,,0.4270337217598025,0.13882673008324278,0.0,0.3494523662306712,0.08468718192628348,,,,,,,
2008-03-15,2008-03-18,,,,,,,,,0.0,0.3958620689654708,0.6041379310345292,0.0,0.0,,,,,,,
2008-03-15,2008-04-30,,,,,,,,,0.463372175980974,0.40831391200949935,0.0,0.1283139120095266,0.0,,,,,,,
2008-03-15,2008-06-25,,,,,,,,,0.4270337217598025,0.13882673008324278,0.0,0.3494523662306712,0.08468718192628348,,,,,,,
2008-03-16,2008-03-18,,,,,,,,,0.0,0.3958620689654708,0.6041379310345292,0.0,0.0,,,,,,,
2008-03-16,2008-04-30,,,,,,,,,0.463372175980974,0.40831391200949935,0.0,0.1283139120095266,0.0,,,,,,,
2008-03-16,2008-06-25,,,,,,,,,0.4270337217598025,0.13882673008324278,0.0,0.3494523662306712,0.08468718192628348,,,,,,,
2008-03-17,2008-03-18,,,,,,,,,0.09103448275868686,0.9089655172413131,,0.0,0.0,0.0,,,,,,
2008-03-17,2008-04-30,,,,,,,,,0.4826920332937209,0.0,,0.4746159334125559,0.042692033293723196,0.0,,,,,,
2008-03-17,2008-06-25,,,,,,,,,0.22203833531510173,0.0,,0.47897702734838515,0.2759309393579017,0.023053697978611398,,,,,,
2008-03-18,2008-04-30,,,,,,,,,0.5517241379310462,0.44827586206895376,,0.0,,,,,,,,
2008-03-18,2008-06-25,,,,,,,,,0.5062068965517258,0.2510344827586151,,0.24275862068965906,,,,,,,,
2008-03-19,2008-04-30,,,,,,,,,0.48965517241379075,0.5103448275862092,,0.0,0.0,,,,,,,
2008-03-19,2008-06-25,,,,,,,,,0.4987586206896548,0.28579310344827835,,0.2154482758620668,0.0,,,,,,,
2008-03-19,2008-08-05,,,,,,,,,0.48080866995074817,0.2617048275862218,,0.23932729064037955,0.018159211822650397,,,,,,,
2008-03-20,2008-04-30,,,,,,,,,0.2620689655172441,0.7379310344827559,,0.0,0.0,,,,,,,
2008-03-20,2008-06-25,,,,,,,,,0.4143448275862046,0.501793103448279,,0.08386206896551633,0.0,,,,,,,
2008-03-20,2008-08-05,,,,,,,,,0.4258380295566524,0.4358431527093408,,0.12729694581282097,0.011021871921185741,,,,,,,
2008-03-21,2008-04-30,,,,,,,,,0.2620689655172441,0.7379310344827559,,0.0,0.0,,,,,,,
2008-03-21,2008-06-25,,,,,,,,,0.4143448275862046,0.501793103448279,,0.08386206896551633,0.0,,,,,,,
2008-03-21,2008-08-05,,,,,,,,,0.4258380295566524,0.4358431527093408,,0.12729694581282097,0.011021871921185741,,,,,,,
2008-03-22,2008-04-30,,,,,,,,,0.2620689655172441,0.7379310344827559,,0.0,0.0,,,,,,,
2008-03-22,2008-06-25,,,,,,,,,0.4143448275862046,0.501793103448279,,0.08386206896551633,0.0,,,,,,,
2008-03-22,2008-08-05,,,,,,,,,0.4258380295566524,0.4358431527093408,,0.12729694581282097,0.011021871921185741,,,,,,,
2008-03-23,2008-04-30,,,,,,,,,0.2620689655172441,0.7379310344827559,,0.0,0.0,,,,,,,
2008-03-23,2008-06-25,,,,,,,,,0.4143448275862046,0.501793103448279,,0.08386206896551633,0.0,,,,,,,
2008-03-23,2008-08-05,,,,,,,,,0.4258380295566524,0.4358431527093408,,0.12729694581282097,0.011021871921185741,,,,,,,
2008-03-24,2008-04-30,,,,,,,,,0.0,0.9724137931034987,0.027586206896501264,0.0,,,,,,,,
2008-03-24,2008-06-25,,,,,,,,,0.21393103448279627,0.7645517241379335,0.021517241379270233,0.0,,,,,,,,
2008-03-24,2008-08-05,,,,,,,,,0.21432433497538883,0.7640209852217019,0.021501871921142897,0.00015280788176633804,,,,,,,,
2008-03-25,2008-04-30,,,,,,,,,0.0,0.9724137931034987,0.027586206896501264,0.0,,,,,,,,
2008-03-25,2008-06-25,,,,,,,,,0.3306206896552205,0.6511724137930895,0.018206896551689958,0.0,,,,,,,,
2008-03-25,2008-08-05,,,,,,,,,0.3507696551724709,0.6113860098521761,0.017062463054154427,0.020781871921198607,,,,,,,,
2008-03-26,2008-04-30,,,,,,,,,0.07586206896553449,0.9241379310344655,,0.0,0.0,,,,,,,
2008-03-26,2008-06-25,,,,,,,,,0.39820689655172437,0.5729655172413728,,0.02882758620690276,0.0,,,,,,,
2008-03-26,2008-08-05,,,,,,,,,0.42666758620689677,0.47965399014777427,,0.08898364532020456,0.004694778325124342,,,,,,,
2008-03-27,2008-04-30,,,,,,,,,0.17931034482762698,0.820689655172373,,0.0,0.0,,,,,,,
2008-03-27,2008-06-25,,,,,,,,,0.43586206896551083,0.49241379310344247,,0.07172413793104672,0.0,,,,,,,
2008-03-27,2008-08-05,,,,,,,,,0.44531428571427817,0.41011034482759223,,0.13258719211822767,0.011988177339901939,,,,,,,
2008-03-28,2008-04-30,,,,,,,,,0.24137931034488247,0.7586206896551175,,0.0,0.0,,,,,,,
2008-03-28,2008-06-25,,,,,,,,,0.4379310344827695,0.4703448275861763,,0.09172413793105424,0.0,,,,,,,
2008-03-28,2008-08-05,,,,,,,,,0.4447842364532031,0.37090049261082736,,0.16492216748769228,0.0193931034482773,,,,,,,
2008-03-29,2008-04-30,,,,,,,,,0.24137931034488247,0.7586206896551175,,0.0,0.0,,,,,,,
2008-03-29,2008-06-25,,,,,,,,,0.4379310344827695,0.4703448275861763,,0.09172413793105424,0.0,,,,,,,
2008-03-29,2008-08-05,,,,,,,,,0.4447842364532031,0.37090049261082736,,0.16492216748769228,0.0193931034482773,,,,,,,
2008-03-30,2008-04-30,,,,,,,,,0.24137931034488247,0.7586206896551175,,0.0,0.0,,,,,,,
2008-03-30,2008-06-25,,,,,,,,,0.4379310344827695,0.4703448275861763,,0.09172413793105424,0.0,,,,,,,
2008-03-30,2008-08-05,,,,,,,,,0.4447842364532031,0.37090049261082736,,0.16492216748769228,0.0193931034482773,,,,,,,
2008-03-31,2008-04-30,,,,,,,,,0.24137931034482563,0.7586206896551744,,0.0,0.0,,,,,,,
2008-03-31,2008-06-25,,,,,,,,,0.44827586206898273,0.45517241379307877,,0.09655172413793849,0.0,,,,,,,
2008-03-31,2008-08-05,,,,,,,,,0.4491822660098642,0.39534975369454034,,0.14277832512317654,0.012689655172418912,,,,,,,
2008-04-01,2008-04-30,,,,,,,,,0.05517241379305915,0.9448275862069409,,0.0,0.0,,,,,,,
2008-04-01,2008-06-25,,,,,,,,,0.37544827586206875,0.6046896551724292,,0.019862068965502046,0.0,,,,,,,
2008-04-01,2008-08-05,,,,,,,,,0.41016197044334457,0.5131223645320523,,0.07370798029554214,0.0030076847290610997,,,,,,,
2008-04-02,2008-04-30,,,,,,,,,0.0,0.9517241379310805,0.04827586206891954,0.0,,,,,,,,
2008-04-02,2008-06-25,,,,,,,,,0.285517241379335,0.6806896551724219,0.03379310344824313,0.0,,,,,,,,
2008-04-02,2008-08-05,,,,,,,,,0.352414285714282,0.5711793103448706,0.02807241379307844,0.048333990147768964,,,,,,,,
2008-04-03,2008-04-30,,,,,,,,,0.034482758620697496,0.9655172413793025,,0.0,0.0,,,,,,,
2008-04-03,2008-06-25,,,,,,,,,0.2765517241379263,0.7144827586206927,,0.008965517241381036,0.0,,,,,,,
2008-04-03,2008-08-05,,,,,,,,,0.3400517241379444,0.6108827586206647,,0.04776551724139044,0.0013000000000005967,,,,,,,
2008-04-04,2008-04-30,,,,,,,,,0.17931034482757013,0.8206896551724299,,0.0,0.0,,,,,,,
2008-04-04,2008-06-25,,,,,,,,,0.4102068965517284,0.5252413793103439,,0.06455172413792769,0.0,,,,,,,
2008-04-04,2008-08-05,,,,,,,,,0.4253257142857097,0.45620965517245016,,0.10998068965514558,0.008483940886694496,,,,,,,
2008-04-05,2008-04-30,,,,,,,,,0.17931034482757013,0.8206896551724299,,0.0,0.0,,,,,,,
2008-04-05,2008-06-25,,,,,,,,,0.4102068965517284,0.5252413793103439,,0.06455172413792769,0.0,,,,,,,
2008-04-05,2008-08-05,,,,,,,,,0.4253257142857097,0.45620965517245016,,0.10998068965514558,0.008483940886694496,,,,,,,
2008-04-06,2008-04-30,,,,,,,,,0.17931034482757013,0.8206896551724299,,0.0,0.0,,,,,,,
2008-04-06,2008-06-25,,,,,,,,,0.4102068965517284,0.5252413793103439,,0.06455172413792769,0.0,,,,,,,
2008-04-06,2008-08-05,,,,,,,,,0.4253257142857097,0.45620965517245016,,0.10998068965514558,0.008483940886694496,,,,,,,
2008-04-07,2008-04-30,,,,,,,,,0.22068965517240713,0.7793103448275929,,0.0,0.0,,,,,,,
2008-04-07,2008-06-25,,,,,,,,,0.3994482758620628,0.5299310344827685,,0.07062068965516878,0.0,,,,,,,
2008-04-07,2008-08-05,,,,,,,,,0.4084888669950648,0.49321438423647856,,0.09340374384235069,0.0048930049261059665,,,,,,,
2008-04-08,2008-04-30,,,,,,,,,0.2827586206896626,0.7172413793103374,,0.0,0.0,,,,,,,
2008-04-08,2008-06-25,,,,,,,,,0.48262068965516414,0.38731034482759685,,0.130068965517239,0.0,,,,,,,
2008-04-08,2008-08-05,,,,,,,,,0.4741108374384217,0.35272906403943743,,0.1615467980295366,0.011613300492604289,,,,,,,
2008-04-09,2008-04-30,,,,,,,,,0.2827586206896626,0.7172413793103374,,0.0,0.0,,,,,,,
2008-04-09,2008-06-25,,,,,,,,,0.49131034482756974,0.37296551724140314,,0.13572413793102714,0.0,,,,,,,
2008-04-09,2008-08-05,,,,,,,,,0.48023665024628837,0.3380666009852296,,0.16899684729064524,0.012699901477836806,,,,,,,
2008-04-10,2008-04-30,,,,,,,,,0.2827586206896626,0.7172413793103374,,0.0,0.0,,,,,,,
2008-04-10,2008-06-25,,,,,,,,,0.46524137931032816,0.416000000000025,,0.11875862068964671,0.0,,,,,,,
2008-04-10,2008-08-05,,,,,,,,,0.46095034482757624,0.37974857142862045,,0.14895211822656998,0.010348965517233159,,,,,,,
2008-04-11,2008-04-30,,,,,,,,,0.34482758620686127,0.6551724137931387,,0.0,0.0,,,,,,,
2008-04-11,2008-06-25,,,,,,,,,0.4813793103448226,0.3668965517241592,,0.15172413793101816,0.0,,,,,,,
2008-04-11,2008-08-05,,,,,,,,,0.46126305418718777,0.3024275862069012,,0.2096492610837411,0.026660098522169943,,,,,,,
2008-04-12,2008-04-30,,,,,,,,,0.34482758620686127,0.6551724137931387,,0.0,0.0,,,,,,,
2008-04-12,2008-06-25,,,,,,,,,0.4813793103448226,0.3668965517241592,,0.15172413793101816,0.0,,,,,,,
2008-04-12,2008-08-05,,,,,,,,,0.46126305418718777,0.3024275862069012,,0.2096492610837411,0.026660098522169943,,,,,,,
2008-04-13,2008-04-30,,,,,,,,,0.34482758620686127,0.6551724137931387,,0.0,0.0,,,,,,,
2008-04-13,2008-06-25,,,,,,,,,0.4813793103448226,0.3668965517241592,,0.15172413793101816,0.0,,,,,,,
2008-04-13,2008-08-05,,,,,,,,,0.46126305418718777,0.3024275862069012,,0.2096492610837411,0.026660098522169943,,,,,,,
2008-04-14,2008-04-30,,,,,,,,,0.3655172413793366,0.6344827586206634,,0.0,0.0,,,,,,,
2008-04-14,2008-06-25,,,,,,,,,0.4784827586206828,0.3680000000000107,,0.1535172413793064,0.0,,,,,,,
2008-04-14,2008-08-05,,,,,,,,,0.45930610837438446,0.3041257142857364,,0.20992197044333355,0.026646206896545503,,,,,,,
2008-04-15,2008-04-30,,,,,,,,,0.22068965517240713,0.7793103448275929,,0.0,0.0,,,,,,,
2008-04-15,2008-06-25,,,,,,,,,0.4441379310345005,0.46758620689652913,,0.08827586206897038,0.0,,,,,,,
2008-04-15,2008-08-05,,,,,,,,,0.4467004926108492,0.41648571428572545,,0.12716650246303662,0.009647290640388712,,,,,,,
2008-04-16,2008-04-30,,,,,,,,,0.17931034482757013,0.8206896551724299,,0.0,0.0,,,,,,,
2008-04-16,2008-06-25,,,,,,,,,0.39737931034480645,0.5416551724138242,,0.06096551724136936,0.0,,,,,,,
2008-04-16,2008-08-05,,,,,,,,,0.42118482758620557,0.4522820689655013,,0.11647379310346248,0.010059310344830657,,,,,,,
2008-04-17,2008-04-30,,,,,,,,,0.13793103448278998,0.86206896551721,,0.0,0.0,,,,,,,
2008-04-17,2008-06-25,,,,,,,,,0.28275862068966573,0.6896551724137778,,0.02758620689655643,0.0,,,,,,,
2008-04-17,2008-08-05,,,,,,,,,0.32635467980297667,0.6157635467979935,,0.05492610837439786,0.002955665024631942,,,,,,,
2008-04-18,2008-04-30,,,,,,,,,0.0,0.9931034482758606,0.006896551724139388,0.0,,,,,,,,
2008-04-18,2008-06-25,,,,,,,,,0.21848275862065997,0.776137931034511,0.005379310344828927,0.0,,,,,,,,
2008-04-18,2008-08-05,,,,,,,,,0.2746466009852237,0.6985115270935858,0.004837536945813763,0.022004334975376613,,,,,,,,
2008-04-19,2008-04-30,,,,,,,,,0.0,0.9931034482758606,0.006896551724139388,0.0,,,,,,,,
2008-04-19,2008-06-25,,,,,,,,,0.21848275862065997,0.776137931034511,0.005379310344828927,0.0,,,,,,,,
2008-04-19,2008-08-05,,,,,,,,,0.2746466009852237,0.6985115270935858,0.004837536945813763,0.022004334975376613,,,,,,,,
2008-04-20,2008-04-30,,,,,,,,,0.0,0.9931034482758606,0.006896551724139388,0.0,,,,,,,,
2008-04-20,2008-06-25,,,,,,,,,0.21848275862065997,0.776137931034511,0.005379310344828927,0.0,,,,,,,,
2008-04-20,2008-08-05,,,,,,,,,0.2746466009852237,0.6985115270935858,0.004837536945813763,0.022004334975376613,,,,,,,,
2008-04-21,2008-04-30,,,,,,,,,0.0,0.972413793103442,0.027586206896557997,0.0,,,,,,,,
2008-04-21,2008-06-25,,,,,,,,,0.23337931034483492,0.7456551724137812,0.020965517241383826,0.0,,,,,,,,
2008-04-21,2008-08-05,,,,,,,,,0.3102206896552234,0.6369517241378557,0.017820689655174346,0.035006896551746464,,,,,,,,
2008-04-22,2008-04-30,,,,,,,,,0.0,0.8482758620689878,0.15172413793101225,0.0,,,,,,,,
2008-04-22,2008-06-25,,,,,,,,,0.15268965517242358,0.7228965517241474,0.12441379310342901,0.0,,,,,,,,
2008-04-22,2008-08-05,,,,,,,,,0.25858522167486897,0.6117497536946039,0.1013083743842246,0.028356650246302524,,,,,,,,
2008-04-23,2008-04-30,,,,,,,,,0.0,0.8275862068965695,0.17241379310343052,0.0,,,,,,,,
2008-04-23,2008-06-25,,,,,,,,,0.1986206896551842,0.6703448275862102,0.13103448275860563,0.0,,,,,,,,
2008-04-23,2008-08-05,,,,,,,,,0.26533596059113274,0.5940709359606042,0.11250246305417728,0.028090640394085757,,,,,,,,
2008-04-24,2008-04-30,,,,,,,,,0.0,0.8482758620689878,0.15172413793101225,0.0,,,,,,,,
2008-04-24,2008-06-25,,,,,,,,,0.1696551724137879,0.7089655172414006,0.12137931034481152,0.0,,,,,,,,
2008-04-24,2008-08-05,,,,,,,,,0.2544039408866915,0.6166305418719442,0.10230541871919986,0.026660098522164468,,,,,,,,
2008-04-25,2008-04-30,,,,,,,,,0.0,0.8275862068965125,0.17241379310348748,0.0,,,,,,,,
2008-04-25,2008-06-25,,,,,,,,,0.1489655172413779,0.7096551724137636,0.14137931034485857,0.0,,,,,,,,
2008-04-25,2008-08-05,,,,,,,,,0.1621817733990371,0.6962600985221148,0.13804679802958075,0.0035113300492675345,,,,,,,,
2008-04-26,2008-04-30,,,,,,,,,0.0,0.8275862068965125,0.17241379310348748,0.0,,,,,,,,
2008-04-26,2008-06-25,,,,,,,,,0.1489655172413779,0.7096551724137636,0.14137931034485857,0.0,,,,,,,,
2008-04-26,2008-08-05,,,,,,,,,0.1621817733990371,0.6962600985221148,0.13804679802958075,0.0035113300492675345,,,,,,,,
2008-04-27,2008-04-30,,,,,,,,,0.0,0.8275862068965125,0.17241379310348748,0.0,,,,,,,,
2008-04-27,2008-06-25,,,,,,,,,0.1489655172413779,0.7096551724137636,0.14137931034485857,0.0,,,,,,,,
2008-04-27,2008-08-05,,,,,,,,,0.1621817733990371,0.6962600985221148,0.13804679802958075,0.0035113300492675345,,,,,,,,
2008-04-28,2008-04-30,,,,,,,,,0.0,0.848275862068931,0.15172413793106898,0.0,,,,,,,,
2008-04-28,2008-06-25,,,,,,,,,0.15268965517241337,0.722896551724111,0.12441379310347553,0.0,,,,,,,,
2008-04-28,2008-08-05,,,,,,,,,0.19260413793102832,0.6810027586206706,0.11570482758623309,0.010688275862067895,,,,,,,,
2008-04-29,2008-04-30,,,,,,,,,0.0,0.8689655172414064,0.13103448275859364,0.0,,,,,,,,
2008-04-29,2008-06-25,,,,,,,,,0.13903448275859737,0.7508965517241799,0.11006896551722282,0.0,,,,,,,,
2008-04-29,2008-08-05,,,,,,,,,0.2211988177339903,0.6648425615763731,0.09528827586205026,0.018670344827586418,,,,,,,,
2008-04-30,2008-06-25,,,,,,,,,0.20000000000004545,0.7999999999999545,0.0,0.0,,,,,,,,
2008-04-30,2008-08-05,,,,,,,,,0.29385714285711795,0.6748571428571793,0.0,0.03128571428570268,,,,,,,,
2008-04-30,2008-09-16,,,,,,,,,0.20120693877551882,0.5404185714286281,0.2381281632652449,0.02024632653060817,,,,,,,,
2008-05-01,2008-06-25,,,,,,,,,0.18000000000000682,0.8199999999999932,0.0,0.0,,,,,,,,
2008-05-01,2008-08-05,,,,,,,,,0.30708571428575354,0.6571714285713781,0.0,0.03574285714286838,,,,,,,,
2008-05-01,2008-09-16,,,,,,,,,0.22103126530613412,0.546144244897913,0.20841722448982516,0.024407265306127662,,,,,,,,
2008-05-02,2008-06-25,,,,,,,,,0.1400000000000432,0.8599999999999568,0.0,0.0,,,,,,,,
2008-05-02,2008-08-05,,,,,,,,,0.23822857142858953,0.7426714285714072,0.0,0.019100000000003302,,,,,,,,
2008-05-02,2008-09-16,,,,,,,,,0.18720291836736175,0.6252083061224372,0.17293634693877005,0.014652428571431116,,,,,,,,
2008-05-03,2008-06-25,,,,,,,,,0.1400000000000432,0.8599999999999568,0.0,0.0,,,,,,,,
2008-05-03,2008-08-05,,,,,,,,,0.23822857142858953,0.7426714285714072,0.0,0.019100000000003302,,,,,,,,
2008-05-03,2008-09-16,,,,,,,,,0.18720291836736175,0.6252083061224372,0.17293634693877005,0.014652428571431116,,,,,,,,
2008-05-04,2008-06-25,,,,,,,,,0.1400000000000432,0.8599999999999568,0.0,0.0,,,,,,,,
2008-05-04,2008-08-05,,,,,,,,,0.23822857142858953,0.7426714285714072,0.0,0.019100000000003302,,,,,,,,
2008-05-04,2008-09-16,,,,,,,,,0.18720291836736175,0.6252083061224372,0.17293634693877005,0.014652428571431116,,,,,,,,
2008-05-05,2008-06-25,,,,,,,,,0.10000000000002272,0.8999999999999773,0.0,0.0,,,,,,,,
2008-05-05,2008-08-05,,,,,,,,,0.19485714285717137,0.7932857142856816,0.0,0.01185714285714695,,,,,,,,
2008-05-05,2008-09-16,,,,,,,,,0.1587800000000119,0.6753097959183082,0.15639061224494255,0.009519591836737217,,,,,,,,
2008-05-06,2008-06-25,,,,,,,,,0.07999999999998408,0.9200000000000159,0.0,0.0,,,,,,,,
2008-05-06,2008-08-05,,,,,,,,,0.18320000000002373,0.8069714285714034,0.0,0.009828571428572878,,,,,,,,
2008-05-06,2008-09-16,,,,,,,,,0.15446987755103278,0.70360359183669,0.1337266938775825,0.008199836734694653,,,,,,,,
2008-05-07,2008-06-25,,,,,,,,,0.07999999999998408,0.9200000000000159,0.0,0.0,,,,,,,,
2008-05-07,2008-08-05,,,,,,,,,0.1760000000000232,0.8148571428571181,0.0,0.009142857142858701,,,,,,,,
2008-05-07,2008-09-16,,,,,,,,,0.15120979591838005,0.7199412244897504,0.12106448979595015,0.007784489795919296,,,,,,,,
2008-05-08,2008-06-25,,,,,,,,,0.13999999999998636,0.8600000000000136,0.0,0.0,,,,,,,,
2008-05-08,2008-08-05,,,,,,,,,0.24131428571424224,0.7389857142857662,0.0,0.019699999999991533,,,,,,,,
2008-05-08,2008-09-16,,,,,,,,,0.2144039795918112,0.6785541836735405,0.08973397959179744,0.01730785714285092,,,,,,,,
2008-05-09,2008-06-25,,,,,,,,,0.13999999999998636,0.8600000000000136,0.0,0.0,,,,,,,,
2008-05-09,2008-08-05,,,,,,,,,0.21405714285709387,0.7715428571429149,0.0,0.014399999999991184,,,,,,,,
2008-05-09,2008-09-16,,,,,,,,,0.1809711020407879,0.6791595102041605,0.1278556734693437,0.012013714285707931,,,,,,,,
2008-05-10,2008-06-25,,,,,,,,,0.13999999999998636,0.8600000000000136,0.0,0.0,,,,,,,,
2008-05-10,2008-08-05,,,,,,,,,0.21405714285709387,0.7715428571429149,0.0,0.014399999999991184,,,,,,,,
2008-05-10,2008-09-16,,,,,,,,,0.1809711020407879,0.6791595102041605,0.1278556734693437,0.012013714285707931,,,,,,,,
2008-05-11,2008-06-25,,,,,,,,,0.13999999999998636,0.8600000000000136,0.0,0.0,,,,,,,,
2008-05-11,2008-08-05,,,,,,,,,0.21405714285709387,0.7715428571429149,0.0,0.014399999999991184,,,,,,,,
2008-05-11,2008-09-16,,,,,,,,,0.1809711020407879,0.6791595102041605,0.1278556734693437,0.012013714285707931,,,,,,,,
2008-05-12,2008-06-25,,,,,,,,,0.0999999999999659,0.9000000000000341,0.0,0.0,,,,,,,,
2008-05-12,2008-08-05,,,,,,,,,0.1485714285714194,0.8453571428571515,0.0,0.0060714285714291,,,,,,,,
2008-05-12,2008-09-16,,,,,,,,,0.1255678571428473,0.7328760204081581,0.13646479591838193,0.005091326530612593,,,,,,,,
2008-05-13,2008-06-25,,,,,,,,0.0,0.0,0.9800000000000182,0.01999999999998181,,,,,,,,,
2008-05-13,2008-08-05,,,,,,,,0.0,0.04899999999995635,0.9320000000000601,0.01899999999998363,,,,,,,,,
2008-05-13,2008-09-16,,,,,,,,0.005699999999994225,0.03429999999997167,0.6671000000000692,0.2928999999999651,,,,,,,,,
2008-05-14,2008-06-25,,,,,,,0.0,0.0,,0.9800000000000182,0.01999999999998181,,,,,,,,,
2008-05-14,2008-08-05,,,,,,,0.0,0.00028571428571555246,,0.9659999999999431,0.03371428571434132,,,,,,,,,
2008-05-14,2008-09-16,,,,,,,8.326530612278882e-05,0.010027755102054487,,0.6844800000000588,0.30540897959176383,,,,,,,,,
2008-05-15,2008-06-25,,,,,,,,0.0,0.020000000000038654,0.9799999999999613,0.0,,,,,,,,,
2008-05-15,2008-08-05,,,,,,,,0.0,0.019885714285752334,0.974514285714229,0.005600000000018561,,,,,,,,,
2008-05-15,2008-09-16,,,,,,,,0.0012800000000040789,0.015340408163295238,0.756313469387748,0.22706612244895266,,,,,,,,,
2008-05-16,2008-06-25,,,,,,,,,0.020000000000038654,0.9799999999999613,0.0,0.0,,,,,,,,
2008-05-16,2008-08-05,,,,,,,,,0.03577142857144382,0.9638999999999845,0.0,0.00032857142857160236,,,,,,,,
2008-05-16,2008-09-16,,,,,,,,,0.02610059183674714,0.7106534897959457,0.2630069999999601,0.0002389183673470773,,,,,,,,
2008-05-17,2008-06-25,,,,,,,,,0.020000000000038654,0.9799999999999613,0.0,0.0,,,,,,,,
2008-05-17,2008-08-05,,,,,,,,,0.03577142857144382,0.9638999999999845,0.0,0.00032857142857160236,,,,,,,,
2008-05-17,2008-09-16,,,,,,,,,0.02610059183674714,0.7106534897959457,0.2630069999999601,0.0002389183673470773,,,,,,,,
2008-05-18,2008-06-25,,,,,,,,,0.020000000000038654,0.9799999999999613,0.0,0.0,,,,,,,,
2008-05-18,2008-08-05,,,,,,,,,0.03577142857144382,0.9638999999999845,0.0,0.00032857142857160236,,,,,,,,
2008-05-18,2008-09-16,,,,,,,,,0.02610059183674714,0.7106534897959457,0.2630069999999601,0.0002389183673470773,,,,,,,,
2008-05-19,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-19,2008-08-05,,,,,,,,,0.014285714285676931,0.9857142857143231,0.0,,,,,,,,,
2008-05-19,2008-09-16,,,,,,,,,0.01044897959181035,0.7248163265306933,0.2647346938774964,,,,,,,,,
2008-05-20,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-20,2008-08-05,,,,,,,,,0.0742857142856792,0.9257142857143208,0.0,,,,,,,,,
2008-05-20,2008-09-16,,,,,,,,,0.05433469387753023,0.6970448979592558,0.24862040816321399,,,,,,,,,
2008-05-21,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-21,2008-08-05,,,,,,,,,0.09642857142853245,0.9035714285714675,0.0,,,,,,,,,
2008-05-21,2008-09-16,,,,,,,,,0.06626020408161294,0.6510510204082371,0.2826887755101499,,,,,,,,,
2008-05-22,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-22,2008-08-05,,,,,,,,,0.007857142857176314,0.9921428571428237,0.0,,,,,,,,,
2008-05-22,2008-09-16,,,,,,,,,0.00490510204083658,0.6223326530611368,0.37276224489802656,,,,,,,,,
2008-05-23,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-23,2008-08-05,,,,,,,,,0.01214285714286234,0.9878571428571377,0.0,,,,,,,,,
2008-05-23,2008-09-16,,,,,,,,,0.008933673469391341,0.7299897959183459,0.26107653061226277,,,,,,,,,
2008-05-24,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-24,2008-08-05,,,,,,,,,0.01214285714286234,0.9878571428571377,0.0,,,,,,,,,
2008-05-24,2008-09-16,,,,,,,,,0.008933673469391341,0.7299897959183459,0.26107653061226277,,,,,,,,,
2008-05-25,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-25,2008-08-05,,,,,,,,,0.01214285714286234,0.9878571428571377,0.0,,,,,,,,,
2008-05-25,2008-09-16,,,,,,,,,0.008933673469391341,0.7299897959183459,0.26107653061226277,,,,,,,,,
2008-05-26,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-26,2008-08-05,,,,,,,,,0.01214285714286234,0.9878571428571377,0.0,,,,,,,,,
2008-05-26,2008-09-16,,,,,,,,,0.008933673469391341,0.7299897959183459,0.26107653061226277,,,,,,,,,
2008-05-27,2008-06-25,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
2008-05-27,2008-08-05,,,,,,,,,0.03214285714278731,0.9678571428572127,0.0,,,,,,,,,
2008-05-27,2008-09-16,,,,,,,,,0.021076530612200817,0.6457040816327246,0.33321938775507454,,,,,,,,,
2008-05-28,2008-06-25,,,,,,,0.0,0.0,,0.9800000000000182,0.01999999999998181,,,,,,,,,
2008-05-28,2008-08-05,,,,,,,0.0,0.00015714285714452022,,0.9722999999999296,0.027542857142925925,,,,,,,,,
2008-05-28,2008-09-16,,,,,,,4.781632653109778e-05,0.00849022448981443,,0.676443000000078,0.31501895918357653,,,,,,,,,
2008-05-29,2008-06-25,,,,,,,0.0,0.0,,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-05-29,2008-08-05,,,,,,,0.0,0.003128571428569676,,0.8909857142857415,0.10588571428568888,,,,,,,,,
2008-05-29,2008-09-16,,,,,,,0.0010503061224484014,0.037625612244888605,,0.5918690816326683,0.3694549999999948,,,,,,,,,
2008-05-30,2008-06-25,,,,,,,0.0,0.0,,0.9399999999999977,0.060000000000002274,,,,,,,,,
2008-05-30,2008-08-05,,,,,,,0.0,0.00407142857143087,,0.87621428571425,0.11971428571431914,,,,,,,,,
2008-05-30,2008-09-16,,,,,,,0.0009131632653064025,0.030008469387757693,,0.6796919387755331,0.28938642857140273,,,,,,,,,
